sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/27/2021 8:15:31 PM, Cylinder, -2.800367, -2.804816, 12.04675, -0.7070813, -0.006018306, -0.006018306, -0.7070813, -0.930741, -4.825235, 12.223, 0.9999639, 0, 0.00851117, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
28.60896, -3.493167, -4.103503, 10.45067, -0.7529991, 0.311821, -0.3264963, 0.4787068, -2.798201, -2.837966, 12.07872, -0.7053846, -0.06163362, 0.04931977, -0.7044157, 0, 0, 0, 0, 0, 0
28.62011, -3.477199, -4.095859, 10.44139, -0.7526726, 0.3124634, -0.326722, 0.4786475, -2.797665, -2.839149, 12.07909, -0.7053845, -0.06163194, 0.04932157, -0.7044158, 0, 0, 0, 0, 0, 0
28.63129, -3.459838, -4.08885, 10.43074, -0.7525496, 0.3133081, -0.3265634, 0.4783968, -2.798335, -2.841274, 12.08012, -0.7053851, -0.06164054, 0.04931299, -0.7044151, 0, 0, 0, 0, 0, 0
28.64236, -3.441935, -4.083418, 10.42093, -0.752687, 0.3143108, -0.3263146, 0.4776922, -2.798277, -2.841273, 12.08006, -0.7053865, -0.06166144, 0.04929216, -0.7044133, 0, 0, 0, 0, 0, 0
28.65343, -3.422711, -4.078311, 10.41169, -0.7526042, 0.3152786, -0.3265164, 0.4770467, -2.798677, -2.840813, 12.08025, -0.7053837, -0.06161958, 0.04933418, -0.7044169, 0, 0, 0, 0, 0, 0
28.66459, -3.399326, -4.072375, 10.40219, -0.7521044, 0.3160939, -0.3275213, 0.4766062, -2.798211, -2.840744, 12.07976, -0.7053831, -0.0616112, 0.04934254, -0.7044177, 0, 0, 0, 0, 0, 0
28.67581, -3.376484, -4.066165, 10.39251, -0.7514977, 0.3167492, -0.3286553, 0.4763474, -2.798757, -2.839812, 12.07852, -0.7053853, -0.06164292, 0.04931089, -0.7044149, 0, 0, 0, 0, 0, 0
28.68902, -3.355011, -4.058821, 10.38339, -0.7506919, 0.317434, -0.3297561, 0.4764013, -2.798783, -2.839559, 12.07844, -0.7053847, -0.06163628, 0.04931837, -0.7044155, 0, 0, 0, 0, 0, 0
28.69799, -3.335554, -4.048684, 10.37517, -0.7501371, 0.3189113, -0.329598, 0.476398, -2.798355, -2.838992, 12.07781, -0.7053792, -0.06155738, 0.04939687, -0.7044224, 0, 0, 0, 0, 0, 0
28.70886, -3.315931, -4.038209, 10.36585, -0.7494365, 0.3201255, -0.3298147, 0.4765363, -2.79789, -2.838784, 12.07738, -0.7053815, -0.06159041, 0.04936339, -0.7044196, 0, 0, 0, 0, 0, 0
28.7202, -3.298149, -4.030756, 10.35794, -0.7488293, 0.3208001, -0.3304877, 0.4765709, -2.796967, -2.839363, 12.07863, -0.7053766, -0.06151971, 0.04943395, -0.7044257, 0, 0, 0, 0, 0, 0
28.73116, -3.280067, -4.023197, 10.3481, -0.7484558, 0.3214649, -0.3308079, 0.4764876, -2.797704, -2.839512, 12.0789, -0.7053761, -0.06151234, 0.04944132, -0.7044264, 0, 0, 0, 0, 0, 0
28.74233, -3.25966, -4.017351, 10.34068, -0.7481076, 0.322589, -0.331336, 0.4759074, -2.797074, -2.840835, 12.07916, -0.7053832, -0.06161361, 0.04933993, -0.7044175, 0, 0, 0, 0, 0, 0
28.75341, -3.237385, -4.010848, 10.33392, -0.7474522, 0.3235887, -0.3324299, 0.4754954, -2.798341, -2.841579, 12.08126, -0.7053797, -0.06156383, 0.04938992, -0.7044218, 0, 0, 0, 0, 0, 0
28.7645, -3.213399, -4.003465, 10.3253, -0.7465544, 0.3243301, -0.3340054, 0.4752966, -2.799424, -2.842311, 12.082, -0.7053835, -0.0616179, 0.0493359, -0.704417, 0, 0, 0, 0, 0, 0
28.77557, -3.19185, -3.995019, 10.31631, -0.7458432, 0.3253675, -0.3348516, 0.4751087, -2.800529, -2.840518, 12.07989, -0.7053901, -0.06171212, 0.04924233, -0.7044088, 0, 0, 0, 0, 0, 0
28.78672, -3.170281, -3.987508, 10.30723, -0.7452004, 0.3263105, -0.3356256, 0.4749244, -2.7987, -2.8391, 12.07893, -0.7053878, -0.06168004, 0.04927412, -0.7044116, 0, 0, 0, 0, 0, 0
28.79787, -3.148743, -3.978828, 10.29769, -0.7446194, 0.3271278, -0.336188, 0.4748758, -2.798349, -2.838871, 12.07936, -0.7053895, -0.06170365, 0.04925001, -0.7044095, 0, 0, 0, 0, 0, 0
28.80887, -3.127821, -3.970329, 10.28964, -0.7439408, 0.3281426, -0.3369796, 0.474678, -2.798405, -2.838861, 12.07917, -0.7053901, -0.06171156, 0.04924175, -0.7044088, 0, 0, 0, 0, 0, 0
28.82003, -3.107852, -3.963102, 10.28331, -0.7430866, 0.3289821, -0.3384064, 0.47442, -2.79795, -2.840705, 12.0806, -0.7053924, -0.06174271, 0.04921047, -0.7044061, 0, 0, 0, 0, 0, 0
28.83144, -3.083525, -3.956336, 10.27798, -0.7422761, 0.3295526, -0.3403663, 0.4738903, -2.798129, -2.841341, 12.0804, -0.7053936, -0.06176315, 0.04919014, -0.7044044, 0, 0, 0, 0, 0, 0
28.84452, -3.060487, -3.951291, 10.27155, -0.7416347, 0.3303401, -0.3419537, 0.4732032, -2.797658, -2.842114, 12.08218, -0.7053899, -0.06170943, 0.04924404, -0.7044091, 0, 0, 0, 0, 0, 0
28.85327, -3.037889, -3.944057, 10.26212, -0.7410797, 0.33132, -0.3428486, 0.4727398, -2.799851, -2.842386, 12.08139, -0.7053897, -0.06170778, 0.04924586, -0.7044092, 0, 0, 0, 0, 0, 0
28.86451, -3.017097, -3.936366, 10.25284, -0.7406275, 0.3323026, -0.3433128, 0.4724216, -2.799888, -2.84233, 12.08135, -0.7053916, -0.06173406, 0.04921966, -0.7044069, 0, 0, 0, 0, 0, 0
28.87556, -2.996124, -3.927505, 10.24369, -0.7402059, 0.3335778, -0.343452, 0.4720825, -2.799385, -2.842464, 12.08173, -0.7053927, -0.06174821, 0.04920559, -0.7044057, 0, 0, 0, 0, 0, 0
28.88667, -2.974523, -3.919017, 10.23486, -0.7401425, 0.3354775, -0.3429224, 0.47122, -2.799251, -2.842632, 12.08152, -0.7053918, -0.06173619, 0.04921764, -0.7044067, 0, 0, 0, 0, 0, 0
28.89784, -2.954224, -3.913016, 10.22652, -0.7400005, 0.3369307, -0.3428662, 0.4704464, -2.799546, -2.841661, 12.08059, -0.7053849, -0.0616376, 0.04931627, -0.7044154, 0, 0, 0, 0, 0, 0
28.90888, -2.933963, -3.904747, 10.21748, -0.7398386, 0.3382751, -0.3428019, 0.4697825, -2.799742, -2.84148, 12.08092, -0.7053873, -0.06167228, 0.04928146, -0.7044125, 0, 0, 0, 0, 0, 0
28.91996, -2.91517, -3.898347, 10.20956, -0.7398747, 0.3399359, -0.3424939, 0.4687506, -2.799657, -2.841487, 12.0806, -0.7053857, -0.06165071, 0.04930291, -0.7044142, 0, 0, 0, 0, 0, 0
28.93114, -2.890711, -3.893334, 10.20224, -0.7399617, 0.3417256, -0.3424625, 0.4673325, -2.798856, -2.842932, 12.08011, -0.7053847, -0.06163663, 0.04931689, -0.7044155, 0, 0, 0, 0, 0, 0
28.94217, -2.867734, -3.889013, 10.19508, -0.7399685, 0.3432073, -0.3428768, 0.4659301, -2.798908, -2.843107, 12.08019, -0.7053899, -0.06170835, 0.04924512, -0.7044092, 0, 0, 0, 0, 0, 0
28.9533, -2.841685, -3.880882, 10.1867, -0.7398435, 0.3447113, -0.3431279, 0.4648323, -2.798276, -2.842843, 12.07963, -0.7053847, -0.0616362, 0.04931819, -0.7044154, 0, 0, 0, 0, 0, 0
28.96455, -2.818391, -3.872973, 10.17883, -0.7395896, 0.3462008, -0.3433416, 0.4639706, -2.797738, -2.842215, 12.07998, -0.7053846, -0.06163431, 0.0493198, -0.7044156, 0, 0, 0, 0, 0, 0
28.97551, -2.793217, -3.862294, 10.16871, -0.7392964, 0.3478168, -0.3432463, 0.4632994, -2.798012, -2.839661, 12.07892, -0.7053806, -0.06157598, 0.04937783, -0.7044207, 0, 0, 0, 0, 0, 0
28.98679, -2.768977, -3.850263, 10.16237, -0.7386353, 0.3496591, -0.3433827, 0.4628657, -2.797911, -2.839471, 12.07886, -0.7053833, -0.06161378, 0.0493398, -0.7044175, 0, 0, 0, 0, 0, 0
29.00047, -2.744274, -3.838252, 10.15599, -0.7379125, 0.3514201, -0.3438737, 0.4623201, -2.798246, -2.838648, 12.07846, -0.7053835, -0.06161717, 0.04933623, -0.704417, 0, 0, 0, 0, 0, 0
29.00882, -2.719856, -3.828181, 10.15004, -0.7370135, 0.3524662, -0.3454418, 0.4617886, -2.79775, -2.83833, 12.07799, -0.7053703, -0.06142959, 0.04952404, -0.7044337, 0, 0, 0, 0, 0, 0
29.01991, -2.694442, -3.819168, 10.14318, -0.7360833, 0.353265, -0.3472727, 0.4612884, -2.797607, -2.838041, 12.07778, -0.7053707, -0.06143608, 0.04951768, -0.704433, 0, 0, 0, 0, 0, 0
29.03117, -2.670841, -3.811279, 10.13821, -0.7351311, 0.3547813, -0.3489916, 0.4603447, -2.798223, -2.839223, 12.07758, -0.7053724, -0.06145874, 0.04949514, -0.7044309, 0, 0, 0, 0, 0, 0
29.04204, -2.642491, -3.799127, 10.13232, -0.7337068, 0.356817, -0.3506272, 0.4598003, -2.798079, -2.839074, 12.0771, -0.7053702, -0.06142777, 0.04952617, -0.7044336, 0, 0, 0, 0, 0, 0
29.05332, -2.617567, -3.785108, 10.12593, -0.7320647, 0.3579436, -0.3525244, 0.4600914, -2.799259, -2.840997, 12.07872, -0.7053668, -0.06137929, 0.04957481, -0.7044379, 0, 0, 0, 0, 0, 0
29.06452, -2.592259, -3.776118, 10.11772, -0.7309642, 0.3593587, -0.3538193, 0.4597441, -2.799301, -2.840996, 12.07866, -0.7053666, -0.06137796, 0.04957698, -0.704438, 0, 0, 0, 0, 0, 0
29.07539, -2.566234, -3.769145, 10.11108, -0.7301102, 0.3610106, -0.3548469, 0.4590141, -2.799519, -2.842939, 12.08037, -0.7053641, -0.06134215, 0.04961244, -0.7044412, 0, 0, 0, 0, 0, 0
29.08679, -2.539707, -3.763859, 10.104, -0.7291538, 0.3621594, -0.3565279, 0.4583267, -2.799484, -2.843153, 12.08043, -0.7053652, -0.06135843, 0.04959577, -0.7044399, 0, 0, 0, 0, 0, 0
29.09773, -2.514705, -3.756926, 10.0969, -0.7278775, 0.3626765, -0.3587269, 0.4582304, -2.799332, -2.843296, 12.08039, -0.7053639, -0.0613392, 0.04961477, -0.7044415, 0, 0, 0, 0, 0, 0
29.10873, -2.488605, -3.750644, 10.08975, -0.7267473, 0.3634888, -0.3606977, 0.4578334, -2.799413, -2.844965, 12.08062, -0.7053695, -0.06141757, 0.04953607, -0.7044345, 0, 0, 0, 0, 0, 0
29.11991, -2.460674, -3.7435, 10.08136, -0.7257967, 0.3646008, -0.362409, 0.457105, -2.79924, -2.845343, 12.08055, -0.7053698, -0.06142161, 0.04953202, -0.7044342, 0, 0, 0, 0, 0, 0
29.13111, -2.434653, -3.739614, 10.0731, -0.724946, 0.3657877, -0.3639901, 0.4562498, -2.799845, -2.843514, 12.08175, -0.7053773, -0.06152846, 0.04942508, -0.7044249, 0, 0, 0, 0, 0, 0
29.14222, -2.407893, -3.736537, 10.06418, -0.7245115, 0.367398, -0.3649269, 0.4548956, -2.799896, -2.843699, 12.08183, -0.7053783, -0.061542, 0.0494116, -0.7044237, 0, 0, 0, 0, 0, 0
29.15556, -2.37977, -3.732252, 10.05368, -0.7239611, 0.3692659, -0.3656701, 0.453661, -2.798739, -2.845135, 12.08323, -0.7053745, -0.06148857, 0.04946521, -0.7044284, 0, 0, 0, 0, 0, 0
29.16456, -2.356804, -3.727635, 10.0439, -0.7233342, 0.3708706, -0.3663727, 0.4527845, -2.798527, -2.845299, 12.08335, -0.7053742, -0.06148532, 0.04946858, -0.7044287, 0, 0, 0, 0, 0, 0
29.1757, -2.332647, -3.723779, 10.03361, -0.7227747, 0.3722626, -0.367179, 0.4518814, -2.798709, -2.84575, 12.0849, -0.7053695, -0.0614182, 0.04953582, -0.7044345, 0, 0, 0, 0, 0, 0
29.18653, -2.309541, -3.719739, 10.02204, -0.7223216, 0.37316, -0.3681547, 0.4510713, -2.801158, -2.843523, 12.08249, -0.7053713, -0.06144208, 0.04951188, -0.7044325, 0, 0, 0, 0, 0, 0
29.19767, -2.288043, -3.71641, 10.01075, -0.721812, 0.3740306, -0.3691274, 0.4503704, -2.801243, -2.84347, 12.08236, -0.7053695, -0.06141821, 0.0495364, -0.7044344, 0, 0, 0, 0, 0, 0
29.20882, -2.26321, -3.715312, 9.999926, -0.7213602, 0.3747373, -0.3705395, 0.449346, -2.802398, -2.845423, 12.08237, -0.7053715, -0.06144739, 0.04950767, -0.704432, 0, 0, 0, 0, 0, 0
29.21983, -2.239447, -3.712585, 9.989964, -0.7206435, 0.3755005, -0.3721421, 0.4485338, -2.80257, -2.845514, 12.0822, -0.7053706, -0.06143371, 0.04952081, -0.7044332, 0, 0, 0, 0, 0, 0
29.23105, -2.219368, -3.707375, 9.980681, -0.7195584, 0.3764215, -0.3739442, 0.4480047, -2.801857, -2.846772, 12.08106, -0.7053754, -0.06150262, 0.04945133, -0.7044271, 0, 0, 0, 0, 0, 0
29.24196, -2.194478, -3.701868, 9.97125, -0.7183126, 0.3774404, -0.375878, 0.4475282, -2.801835, -2.847063, 12.08087, -0.7053757, -0.06150634, 0.0494471, -0.7044268, 0, 0, 0, 0, 0, 0
29.25329, -2.169343, -3.69629, 9.957678, -0.717566, 0.3784483, -0.377033, 0.4469029, -2.802134, -2.845407, 12.07963, -0.7053725, -0.06145994, 0.04949346, -0.7044309, 0, 0, 0, 0, 0, 0
29.26428, -2.151877, -3.69377, 9.944328, -0.7170045, 0.379325, -0.3779435, 0.4462912, -2.801826, -2.844461, 12.08011, -0.7053738, -0.06147835, 0.04947504, -0.7044293, 0, 0, 0, 0, 0, 0
29.27541, -2.125336, -3.689724, 9.930501, -0.716399, 0.3802427, -0.3788911, 0.4456786, -2.800832, -2.844913, 12.07971, -0.7053701, -0.0614295, 0.04952496, -0.7044337, 0, 0, 0, 0, 0, 0
29.28648, -2.107989, -3.685888, 9.91715, -0.7160956, 0.3816159, -0.379118, 0.4447988, -2.800673, -2.844941, 12.07926, -0.7053677, -0.06139248, 0.04956196, -0.7044368, 0, 0, 0, 0, 0, 0
29.29788, -2.089363, -3.681602, 9.903162, -0.7159052, 0.3830882, -0.3789709, 0.443964, -2.800563, -2.844985, 12.07893, -0.7053652, -0.06135852, 0.04959577, -0.7044398, 0, 0, 0, 0, 0, 0
29.3114, -2.066911, -3.676502, 9.890388, -0.7153769, 0.384508, -0.3794112, 0.443212, -2.800462, -2.844753, 12.08085, -0.7053672, -0.06138736, 0.04956745, -0.7044372, 0, 0, 0, 0, 0, 0
29.31973, -2.044672, -3.673202, 9.879361, -0.7145749, 0.3857045, -0.3805637, 0.4424773, -2.800393, -2.844734, 12.08085, -0.705368, -0.06139699, 0.04955739, -0.7044363, 0, 0, 0, 0, 0, 0
29.33122, -2.026876, -3.67023, 9.869828, -0.7136174, 0.386757, -0.3822285, 0.4416678, -2.797225, -2.839082, 12.07841, -0.7053692, -0.0614122, 0.04954179, -0.7044351, 0, 0, 0, 0, 0, 0
29.342, -2.004558, -3.666425, 9.859802, -0.7125062, 0.3877619, -0.3839583, 0.44108, -2.796933, -2.838696, 12.07829, -0.7053691, -0.06141122, 0.04954256, -0.7044352, 0, 0, 0, 0, 0, 0
29.35315, -1.983814, -3.663212, 9.849669, -0.7113214, 0.3887419, -0.3858927, 0.4404414, -2.796551, -2.837039, 12.07704, -0.70537, -0.06142506, 0.0495286, -0.704434, 0, 0, 0, 0, 0, 0
29.36428, -1.963563, -3.658629, 9.83892, -0.7099057, 0.3894328, -0.3880837, 0.4401897, -2.796287, -2.837416, 12.07593, -0.7053676, -0.06139131, 0.04956236, -0.7044368, 0, 0, 0, 0, 0, 0
29.37521, -1.940665, -3.65711, 9.826491, -0.7081958, 0.3894122, -0.3912467, 0.4401622, -2.796088, -2.837111, 12.07564, -0.7053677, -0.06139332, 0.04956044, -0.7044368, 0, 0, 0, 0, 0, 0
29.38651, -1.920596, -3.655532, 9.814849, -0.7063681, 0.3898533, -0.3943292, 0.4399581, -2.795479, -2.838151, 12.07659, -0.7053633, -0.06132926, 0.04962532, -0.7044421, 0, 0, 0, 0, 0, 0
29.39758, -1.897673, -3.653755, 9.80204, -0.7045707, 0.3905683, -0.3972558, 0.439573, -2.795083, -2.83795, 12.07634, -0.7053624, -0.06131702, 0.0496373, -0.7044433, 0, 0, 0, 0, 0, 0
29.40889, -1.870801, -3.651258, 9.785752, -0.7027087, 0.390685, -0.4003256, 0.4396648, -2.795191, -2.838374, 12.07722, -0.7053605, -0.06129, 0.04966414, -0.7044457, 0, 0, 0, 0, 0, 0
29.41975, -1.852797, -3.649063, 9.770278, -0.7018131, 0.391378, -0.4014192, 0.4394817, -2.794641, -2.837911, 12.07697, -0.7053602, -0.06128661, 0.04966737, -0.704446, 0, 0, 0, 0, 0, 0
29.43092, -1.838444, -3.649466, 9.757319, -0.701728, 0.3925265, -0.4013128, 0.4386898, -2.795823, -2.838201, 12.07711, -0.7053615, -0.06130539, 0.04964856, -0.7044444, 0, 0, 0, 0, 0, 0
29.44213, -1.821228, -3.650028, 9.745081, -0.7016804, 0.3933487, -0.4017013, 0.4376729, -2.795596, -2.837942, 12.07689, -0.7053615, -0.0613057, 0.04964836, -0.7044444, 0, 0, 0, 0, 0, 0
29.45344, -1.805736, -3.655063, 9.734901, -0.7019244, 0.3942862, -0.4024373, 0.4357576, -2.796248, -2.838994, 12.07735, -0.7053645, -0.06134682, 0.04960724, -0.7044408, 0, 0, 0, 0, 0, 0
29.46664, -1.790338, -3.662126, 9.72362, -0.7022581, 0.3949254, -0.403222, 0.433912, -2.796451, -2.838845, 12.07715, -0.7053675, -0.06138901, 0.04956502, -0.704437, 0, 0, 0, 0, 0, 0
29.47558, -1.772179, -3.672496, 9.711459, -0.7033328, 0.395444, -0.4035857, 0.4313532, -2.796205, -2.838489, 12.07676, -0.705366, -0.06136849, 0.0495855, -0.7044387, 0, 0, 0, 0, 0, 0
29.48663, -1.756274, -3.685269, 9.695435, -0.705113, 0.3962483, -0.4025225, 0.4286941, -2.797006, -2.838519, 12.07694, -0.7053674, -0.06138821, 0.04956579, -0.7044373, 0, 0, 0, 0, 0, 0
29.49765, -1.739726, -3.694861, 9.680418, -0.706936, 0.3974357, -0.4011546, 0.4258654, -2.796911, -2.838356, 12.07694, -0.7053709, -0.06143842, 0.0495155, -0.7044328, 0, 0, 0, 0, 0, 0
29.50855, -1.716819, -3.702402, 9.663597, -0.7082953, 0.3985794, -0.4002871, 0.4233468, -2.796341, -2.838368, 12.07708, -0.7053638, -0.06133692, 0.04961715, -0.7044416, 0, 0, 0, 0, 0, 0
29.51991, -1.699279, -3.709858, 9.647594, -0.7099364, 0.3997414, -0.3988391, 0.4208616, -2.796166, -2.838112, 12.07702, -0.7053653, -0.06135853, 0.04959548, -0.7044397, 0, 0, 0, 0, 0, 0
29.53082, -1.69088, -3.716828, 9.629639, -0.7121415, 0.4006738, -0.3962957, 0.4186463, -2.796805, -2.838792, 12.07724, -0.7053582, -0.06125848, 0.04969563, -0.7044485, 0, 0, 0, 0, 0, 0
29.54185, -1.675983, -3.720311, 9.615412, -0.7142547, 0.402424, -0.3933251, 0.4161617, -2.796666, -2.838689, 12.07724, -0.7053595, -0.06127559, 0.0496785, -0.704447, 0, 0, 0, 0, 0, 0
29.55304, -1.665796, -3.719162, 9.604807, -0.7163381, 0.4042931, -0.3900525, 0.4138429, -2.796423, -2.837018, 12.07639, -0.7053623, -0.06131507, 0.04963897, -0.7044435, 0, 0, 0, 0, 0, 0
29.56421, -1.639535, -3.719823, 9.600046, -0.7171341, 0.4055581, -0.3899694, 0.4112969, -2.797963, -2.839623, 12.0782, -0.7053622, -0.06131494, 0.04963917, -0.7044435, 0, 0, 0, 0, 0, 0
29.57515, -1.617839, -3.725015, 9.595222, -0.7177784, 0.4055726, -0.3912874, 0.4089002, -2.797879, -2.839502, 12.07821, -0.7053626, -0.06132128, 0.04963291, -0.704443, 0, 0, 0, 0, 0, 0
29.58646, -1.593208, -3.727115, 9.586907, -0.7190768, 0.4060593, -0.3916723, 0.4057555, -2.797342, -2.839441, 12.0781, -0.7053607, -0.06129511, 0.04965913, -0.7044453, 0, 0, 0, 0, 0, 0
29.59743, -1.571378, -3.731163, 9.58202, -0.7208619, 0.4076942, -0.3903534, 0.4022036, -2.797223, -2.839296, 12.07803, -0.7053605, -0.06129183, 0.04966239, -0.7044457, 0, 0, 0, 0, 0, 0
29.6087, -1.540964, -3.733757, 9.576948, -0.7227914, 0.4097451, -0.3881611, 0.3987639, -2.798997, -2.839839, 12.07969, -0.7053596, -0.06127827, 0.04967596, -0.7044467, 0, 0, 0, 0, 0, 0
29.62197, -1.521102, -3.734679, 9.572134, -0.7242904, 0.4113365, -0.3865765, 0.3959349, -2.799237, -2.840387, 12.07859, -0.7053587, -0.06126501, 0.04968919, -0.7044478, 0, 0, 0, 0, 0, 0
29.63089, -1.504737, -3.739984, 9.570285, -0.7253577, 0.4128417, -0.3853598, 0.3935934, -2.799269, -2.840174, 12.07858, -0.7053586, -0.06126164, 0.04969246, -0.7044482, 0, 0, 0, 0, 0, 0
29.64181, -1.483348, -3.739063, 9.567032, -0.7264702, 0.4146394, -0.3840284, 0.3909443, -2.797805, -2.841227, 12.07881, -0.7053534, -0.0611914, 0.04976353, -0.7044543, 0, 0, 0, 0, 0, 0
29.65302, -1.461901, -3.733209, 9.565125, -0.7270344, 0.4168789, -0.3826066, 0.3889023, -2.797664, -2.841281, 12.07899, -0.7053558, -0.06122304, 0.0497315, -0.7044516, 0, 0, 0, 0, 0, 0
29.66423, -1.439264, -3.722545, 9.562308, -0.72735, 0.4194594, -0.3810311, 0.3870803, -2.798213, -2.841386, 12.0802, -0.7053471, -0.06109936, 0.04985506, -0.7044623, 0, 0, 0, 0, 0, 0
29.67521, -1.416225, -3.711318, 9.561988, -0.7275095, 0.4227715, -0.3790029, 0.3851636, -2.798188, -2.841421, 12.0807, -0.7053491, -0.06112818, 0.04982605, -0.7044598, 0, 0, 0, 0, 0, 0
29.68634, -1.401269, -3.704881, 9.55986, -0.7281996, 0.4255286, -0.3766781, 0.3830984, -2.799045, -2.841923, 12.07963, -0.7053474, -0.06110486, 0.04984939, -0.7044619, 0, 0, 0, 0, 0, 0
29.69748, -1.384131, -3.695623, 9.556995, -0.7287797, 0.4275753, -0.374585, 0.3817664, -2.799028, -2.84194, 12.07984, -0.7053492, -0.06112994, 0.04982416, -0.7044595, 0, 0, 0, 0, 0, 0
29.70847, -1.373289, -3.689947, 9.555275, -0.7298992, 0.4296491, -0.3721408, 0.3796843, -2.799241, -2.841154, 12.07899, -0.7053429, -0.06104214, 0.04991212, -0.7044672, 0, 0, 0, 0, 0, 0
29.71968, -1.355262, -3.685513, 9.55203, -0.7312027, 0.431695, -0.3696886, 0.377243, -2.798559, -2.842287, 12.07685, -0.7053522, -0.06117217, 0.04978205, -0.704456, 0, 0, 0, 0, 0, 0
29.73074, -1.33723, -3.683512, 9.550053, -0.7327555, 0.4337405, -0.3671951, 0.3743079, -2.798469, -2.842455, 12.07661, -0.7053527, -0.061182, 0.04977231, -0.7044551, 0, 0, 0, 0, 0, 0
29.74188, -1.322188, -3.683179, 9.546515, -0.7344049, 0.4354481, -0.3647682, 0.3714547, -2.799246, -2.84424, 12.07837, -0.7053486, -0.06112342, 0.04983173, -0.7044601, 0, 0, 0, 0, 0, 0
29.75295, -1.307759, -3.687277, 9.539912, -0.7364733, 0.4363133, -0.3624817, 0.3685713, -2.799183, -2.844611, 12.07843, -0.7053506, -0.06115115, 0.04980364, -0.7044578, 0, 0, 0, 0, 0, 0
29.76427, -1.291704, -3.689789, 9.531158, -0.7384452, 0.4371926, -0.3603774, 0.3656359, -2.798369, -2.845124, 12.08035, -0.7053545, -0.0612062, 0.04974828, -0.7044531, 0, 0, 0, 0, 0, 0
29.77759, -1.276604, -3.695299, 9.52408, -0.7404523, 0.4378385, -0.3585021, 0.3626348, -2.8007, -2.849909, 12.08264, -0.7053521, -0.0611717, 0.04978258, -0.704456, 0, 0, 0, 0, 0, 0
29.78628, -1.256732, -3.698009, 9.51742, -0.742082, 0.4388277, -0.3571101, 0.3594676, -2.801062, -2.850334, 12.08384, -0.7053579, -0.06125362, 0.04970036, -0.7044489, 0, 0, 0, 0, 0, 0
29.79747, -1.233453, -3.698128, 9.510765, -0.7441572, 0.4401856, -0.3548405, 0.3557456, -2.801233, -2.850244, 12.08408, -0.7053588, -0.06126627, 0.04968767, -0.7044478, 0, 0, 0, 0, 0, 0
29.80845, -1.220787, -3.701915, 9.50577, -0.7467469, 0.4414202, -0.3515459, 0.3520409, -2.801132, -2.850703, 12.08445, -0.7053596, -0.0612786, 0.04967536, -0.7044467, 0, 0, 0, 0, 0, 0
29.81957, -1.203074, -3.707199, 9.499361, -0.7492241, 0.4425039, -0.3485291, 0.3483979, -2.801001, -2.851113, 12.08471, -0.7053595, -0.06127481, 0.04967913, -0.704447, 0, 0, 0, 0, 0, 0
29.83088, -1.190227, -3.71493, 9.495939, -0.7519897, 0.4433929, -0.3455496, 0.3442523, -2.802323, -2.851828, 12.08417, -0.7053607, -0.06129372, 0.04966037, -0.7044454, 0, 0, 0, 0, 0, 0
29.84176, -1.172008, -3.722456, 9.490843, -0.7544593, 0.4445975, -0.3427975, 0.3400208, -2.802852, -2.851774, 12.0837, -0.7053621, -0.06131125, 0.04964283, -0.7044438, 0, 0, 0, 0, 0, 0
29.85296, -1.155413, -3.732486, 9.488969, -0.7571547, 0.4457234, -0.3400857, 0.335245, -2.802912, -2.852131, 12.08376, -0.7053618, -0.06130762, 0.04964639, -0.704444, 0, 0, 0, 0, 0, 0
29.86405, -1.139352, -3.741823, 9.483632, -0.7595282, 0.4463813, -0.3381602, 0.3309204, -2.803733, -2.851672, 12.08326, -0.7053642, -0.06134281, 0.04961187, -0.704441, 0, 0, 0, 0, 0, 0
29.87508, -1.123323, -3.749223, 9.481691, -0.761694, 0.4473646, -0.335909, 0.3268828, -2.803821, -2.852053, 12.08305, -0.7053622, -0.06131557, 0.04963884, -0.7044435, 0, 0, 0, 0, 0, 0
29.88624, -1.10488, -3.759072, 9.47874, -0.7640961, 0.4484284, -0.3331466, 0.3226183, -2.805063, -2.851589, 12.08347, -0.7053654, -0.06136125, 0.04959289, -0.7044396, 0, 0, 0, 0, 0, 0
29.89749, -1.093278, -3.768795, 9.477313, -0.7664554, 0.4490011, -0.3307122, 0.318706, -2.80538, -2.851943, 12.08366, -0.7053693, -0.06141406, 0.04953973, -0.7044348, 0, 0, 0, 0, 0, 0
29.90845, -1.079359, -3.775795, 9.475086, -0.7686607, 0.4496894, -0.3282162, 0.3149832, -2.805097, -2.850499, 12.0848, -0.7053632, -0.06132689, 0.04962686, -0.7044423, 0, 0, 0, 0, 0, 0
29.91968, -1.060276, -3.780823, 9.473483, -0.770639, 0.4507782, -0.3256965, 0.3111854, -2.804753, -2.850622, 12.08537, -0.7053624, -0.06131724, 0.04963642, -0.7044432, 0, 0, 0, 0, 0, 0
