sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/27/2021 8:12:32 PM, Cylinder, -2.796717, 0.9186974, 12.04071, -0.7070816, -0.005975673, -0.005975673, -0.7070816, -0.927112, -4.816472, 12.21719, 0.9999644, 0, 0.008450879, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
38.12947, -0.6137453, -4.269182, 9.954851, 0.6829709, -0.2872469, 0.4988406, -0.4496644, -2.796057, 0.8668202, 12.11484, -0.704591, -0.05136161, 0.05959343, -0.7052391, 0, 0, 0, 0, 0, 0
38.13806, -0.6120971, -4.269912, 9.95595, 0.6829565, -0.2872514, 0.4989925, -0.4495147, -2.795923, 0.8707781, 12.11315, -0.7045915, -0.05136546, 0.05958966, -0.7052388, 0, 0, 0, 0, 0, 0
38.14914, -0.5984837, -4.264471, 9.949665, 0.6829072, -0.2865902, 0.4998068, -0.4491068, -2.796148, 0.8707287, 12.11329, -0.7045914, -0.05136815, 0.05958846, -0.7052386, 0, 0, 0, 0, 0, 0
38.16019, -0.5968491, -4.265213, 9.950104, 0.6828951, -0.2864515, 0.5000559, -0.4489364, -2.798482, 0.868201, 12.11457, -0.7045886, -0.05133554, 0.0596222, -0.705241, 0, 0, 0, 0, 0, 0
38.17134, -0.5924828, -4.266764, 9.95043, 0.682788, -0.2866051, 0.5000417, -0.4490172, -2.798922, 0.8679221, 12.11483, -0.7045918, -0.05137192, 0.05958505, -0.7052384, 0, 0, 0, 0, 0, 0
38.18252, -0.5876157, -4.265057, 9.948511, 0.6827741, -0.2866202, 0.5002095, -0.4488417, -2.797847, 0.8678738, 12.11555, -0.7045825, -0.05126554, 0.05969158, -0.7052463, 0, 0, 0, 0, 0, 0
38.19344, -0.5862268, -4.265224, 9.948483, 0.6828882, -0.2868093, 0.5000154, -0.4487636, -2.798025, 0.8676099, 12.1159, -0.7045816, -0.05125332, 0.05970301, -0.705247, 0, 0, 0, 0, 0, 0
38.20491, -0.5849954, -4.266436, 9.949786, 0.6829896, -0.286811, 0.4998589, -0.4487826, -2.796684, 0.8671067, 12.11501, -0.7045776, -0.05120717, 0.05974991, -0.7052506, 0, 0, 0, 0, 0, 0
38.21577, -0.5833279, -4.265894, 9.950328, 0.6831158, -0.2871547, 0.4995626, -0.4487006, -2.796672, 0.8667698, 12.11515, -0.7045762, -0.05119279, 0.05976555, -0.7052516, 0, 0, 0, 0, 0, 0
38.22681, -0.5844365, -4.264749, 9.951415, 0.6832244, -0.2874526, 0.4990938, -0.448866, -2.797114, 0.8663803, 12.11483, -0.7045758, -0.05118984, 0.05977082, -0.7052518, 0, 0, 0, 0, 0, 0
38.23796, -0.5827176, -4.263741, 9.952099, 0.6831569, -0.2875344, 0.4990615, -0.4489524, -2.799806, 0.861842, 12.11557, -0.7045809, -0.05124563, 0.05971346, -0.7052476, 0, 0, 0, 0, 0, 0
38.24924, -0.5788383, -4.264352, 9.948814, 0.6831788, -0.2872262, 0.4998127, -0.4482802, -2.79996, 0.8613667, 12.11555, -0.7045808, -0.05124168, 0.05971563, -0.7052478, 0, 0, 0, 0, 0, 0
38.2601, -0.5794168, -4.270502, 9.951584, 0.6830923, -0.2868168, 0.500092, -0.4483626, -2.80343, 0.856203, 12.11881, -0.7045845, -0.05128516, 0.05967068, -0.7052447, 0, 0, 0, 0, 0, 0
38.2714, -0.5769969, -4.271591, 9.9519, 0.6830481, -0.2866197, 0.5003296, -0.4482909, -2.803766, 0.855511, 12.11909, -0.7045865, -0.05130818, 0.05964664, -0.705243, 0, 0, 0, 0, 0, 0
38.28493, -0.5749239, -4.27354, 9.952642, 0.6827248, -0.286259, 0.5008754, -0.4484044, -2.805777, 0.8535336, 12.12076, -0.7045789, -0.05121868, 0.05973579, -0.7052496, 0, 0, 0, 0, 0, 0
38.29344, -0.5720939, -4.275532, 9.95309, 0.6826586, -0.2860351, 0.5012983, -0.4481756, -2.80614, 0.8529339, 12.12104, -0.7045785, -0.05121272, 0.05974193, -0.70525, 0, 0, 0, 0, 0, 0
38.30452, -0.5662076, -4.272357, 9.948292, 0.6827468, -0.2859895, 0.5016103, -0.4477208, -2.806871, 0.8516196, 12.122, -0.7045789, -0.05121717, 0.05973785, -0.7052495, 0, 0, 0, 0, 0, 0
38.31597, -0.5640675, -4.273116, 9.948151, 0.6827492, -0.285993, 0.5017467, -0.4475622, -2.807232, 0.850904, 12.12222, -0.7045777, -0.0512058, 0.05975101, -0.7052504, 0, 0, 0, 0, 0, 0
38.32682, -0.5690572, -4.277504, 9.950225, 0.6829093, -0.2863617, 0.5020493, -0.446742, -2.8045, 0.8561987, 12.12023, -0.7045913, -0.05136879, 0.0595897, -0.7052386, 0, 0, 0, 0, 0, 0
38.33795, -0.5680952, -4.277573, 9.950148, 0.6831675, -0.2866912, 0.5017283, -0.4464965, -2.806045, 0.855144, 12.12111, -0.7045924, -0.05138602, 0.05957337, -0.7052376, 0, 0, 0, 0, 0, 0
38.3492, -0.5744144, -4.28536, 9.955688, 0.68336, -0.2866565, 0.5016276, -0.4463376, -2.806314, 0.8546333, 12.1211, -0.7045887, -0.0513367, 0.05962091, -0.7052409, 0, 0, 0, 0, 0, 0
38.36008, -0.5710562, -4.286437, 9.957142, 0.6833951, -0.2865022, 0.5017375, -0.4462592, -2.80425, 0.8582801, 12.1203, -0.7045895, -0.05134392, 0.05961253, -0.7052404, 0, 0, 0, 0, 0, 0
38.37125, -0.5695226, -4.286911, 9.958654, 0.683274, -0.2864993, 0.5019786, -0.4461751, -2.804453, 0.8579389, 12.12048, -0.7045862, -0.05130486, 0.05965084, -0.7052432, 0, 0, 0, 0, 0, 0
38.38247, -0.5731266, -4.290733, 9.961747, 0.6831362, -0.2861432, 0.5023012, -0.4462516, -2.801606, 0.8631177, 12.1176, -0.7045937, -0.05139089, 0.05956391, -0.705237, 0, 0, 0, 0, 0, 0
38.39334, -0.5718657, -4.290284, 9.963463, 0.6827356, -0.285903, 0.5028203, -0.446434, -2.80178, 0.8630115, 12.11771, -0.7045919, -0.05137034, 0.05958289, -0.7052385, 0, 0, 0, 0, 0, 0
38.40454, -0.5750734, -4.290889, 9.965548, 0.6824817, -0.2861389, 0.5027028, -0.4468032, -2.799848, 0.8638977, 12.11646, -0.7045853, -0.05129464, 0.05966051, -0.7052441, 0, 0, 0, 0, 0, 0
38.41563, -0.5750393, -4.290189, 9.96655, 0.6824228, -0.2862236, 0.5026196, -0.4469326, -2.800036, 0.8638945, 12.11683, -0.70459, -0.05135207, 0.05960508, -0.7052398, 0, 0, 0, 0, 0, 0
38.42694, -0.576701, -4.289654, 9.967276, 0.6826396, -0.2866302, 0.5021052, -0.4469192, -2.799003, 0.8638473, 12.1164, -0.7045853, -0.05129871, 0.05965972, -0.7052439, 0, 0, 0, 0, 0, 0
38.44018, -0.577159, -4.289746, 9.96816, 0.6827234, -0.2866938, 0.502001, -0.4468673, -2.80165, 0.8605685, 12.11855, -0.7045918, -0.0513746, 0.05958339, -0.7052382, 0, 0, 0, 0, 0, 0
38.44915, -0.5820473, -4.290914, 9.969196, 0.6830423, -0.2867153, 0.5016362, -0.4467759, -2.801683, 0.8604537, 12.11854, -0.7045903, -0.05135883, 0.05960057, -0.7052394, 0, 0, 0, 0, 0, 0
38.4601, -0.5812096, -4.29002, 9.968709, 0.6830962, -0.2867126, 0.5015194, -0.4468263, -2.802665, 0.8609537, 12.11717, -0.7045909, -0.05136355, 0.05959447, -0.705239, 0, 0, 0, 0, 0, 0
38.47125, -0.5822694, -4.290669, 9.969174, 0.6831532, -0.2865711, 0.5015734, -0.4467691, -2.802864, 0.8607616, 12.1171, -0.7045907, -0.05136091, 0.05959572, -0.7052392, 0, 0, 0, 0, 0, 0
38.48238, -0.5837131, -4.291905, 9.969554, 0.683416, -0.2867775, 0.5012901, -0.4465529, -2.802767, 0.858441, 12.11947, -0.7045908, -0.05136015, 0.05959614, -0.7052392, 0, 0, 0, 0, 0, 0
38.49346, -0.5822623, -4.289272, 9.967637, 0.6834969, -0.2869497, 0.5009849, -0.446661, -2.802887, 0.8581277, 12.1195, -0.7045899, -0.05134743, 0.05960791, -0.7052401, 0, 0, 0, 0, 0, 0
38.50453, -0.5841374, -4.288716, 9.967996, 0.6835824, -0.2869325, 0.5007899, -0.4467599, -2.801795, 0.8599366, 12.11944, -0.7045855, -0.05129744, 0.05965943, -0.7052438, 0, 0, 0, 0, 0, 0
38.51563, -0.5853282, -4.286472, 9.967336, 0.6838298, -0.2869288, 0.5005201, -0.4466859, -2.801359, 0.8607219, 12.11804, -0.7045774, -0.05120203, 0.05975421, -0.7052507, 0, 0, 0, 0, 0, 0
38.52662, -0.5854593, -4.288169, 9.968362, 0.6841223, -0.2870012, 0.5004784, -0.446238, -2.801368, 0.8606479, 12.11821, -0.7045785, -0.05121595, 0.05974093, -0.7052497, 0, 0, 0, 0, 0, 0
38.5378, -0.5843257, -4.287907, 9.968082, 0.6844589, -0.2871113, 0.5002649, -0.4458904, -2.800336, 0.8650274, 12.11518, -0.7045866, -0.05131431, 0.05964353, -0.7052426, 0, 0, 0, 0, 0, 0
38.549, -0.5863597, -4.289422, 9.969174, 0.6848476, -0.2868047, 0.5002487, -0.4455087, -2.800397, 0.8651776, 12.11501, -0.7045842, -0.05128202, 0.05967499, -0.7052449, 0, 0, 0, 0, 0, 0
38.55999, -0.5862628, -4.290461, 9.970675, 0.685215, -0.2868824, 0.5000811, -0.4450821, -2.799001, 0.8662806, 12.11462, -0.7045837, -0.05127852, 0.05967944, -0.7052451, 0, 0, 0, 0, 0, 0
38.57114, -0.5865288, -4.290689, 9.973071, 0.6855403, -0.2870838, 0.4998689, -0.4446892, -2.798987, 0.865846, 12.11476, -0.7045784, -0.05121518, 0.05974226, -0.7052498, 0, 0, 0, 0, 0, 0
38.58253, -0.5886164, -4.290163, 9.975526, 0.6856415, -0.2873501, 0.4996138, -0.4446481, -2.799048, 0.865889, 12.115, -0.7045823, -0.05126414, 0.0596949, -0.7052463, 0, 0, 0, 0, 0, 0
38.59586, -0.5885863, -4.290232, 9.977819, 0.6857746, -0.2874754, 0.499617, -0.4443579, -2.79507, 0.8707116, 12.11306, -0.7045789, -0.05122663, 0.05973336, -0.7052492, 0, 0, 0, 0, 0, 0
38.60445, -0.5910403, -4.290883, 9.980433, 0.6861284, -0.2877626, 0.4991046, -0.4442016, -2.79474, 0.8710366, 12.11313, -0.7045794, -0.05122983, 0.05973061, -0.7052487, 0, 0, 0, 0, 0, 0
38.61558, -0.592432, -4.291945, 9.981339, 0.6862273, -0.2878543, 0.4989181, -0.444199, -2.794096, 0.8740257, 12.1104, -0.7045762, -0.05119361, 0.059767, -0.7052515, 0, 0, 0, 0, 0, 0
38.62668, -0.5933651, -4.290221, 9.982534, 0.6861815, -0.2879364, 0.4988307, -0.4443146, -2.793847, 0.8742671, 12.11024, -0.7045763, -0.05119084, 0.05976728, -0.7052516, 0, 0, 0, 0, 0, 0
38.63773, -0.5919833, -4.287402, 9.983319, 0.6862109, -0.2881864, 0.4985583, -0.4444129, -2.793655, 0.8723241, 12.10966, -0.704574, -0.05116233, 0.05979405, -0.7052537, 0, 0, 0, 0, 0, 0
38.64893, -0.5926578, -4.284791, 9.984291, 0.6858817, -0.2881696, 0.4986991, -0.4447737, -2.793392, 0.8725934, 12.10943, -0.7045743, -0.05116279, 0.05979231, -0.7052535, 0, 0, 0, 0, 0, 0
38.6599, -0.5910063, -4.280811, 9.986057, 0.6857878, -0.2882878, 0.4986125, -0.4449392, -2.79263, 0.8747392, 12.11007, -0.7045689, -0.05110073, 0.05985487, -0.7052581, 0, 0, 0, 0, 0, 0
38.67109, -0.5923936, -4.279412, 9.98653, 0.6859469, -0.2885796, 0.4981506, -0.4450221, -2.794387, 0.8690346, 12.11286, -0.7045719, -0.05113624, 0.05981922, -0.7052554, 0, 0, 0, 0, 0, 0
38.68225, -0.5927634, -4.278059, 9.984987, 0.6860008, -0.2885302, 0.4979157, -0.445234, -2.794156, 0.8690776, 12.11304, -0.7045743, -0.05116719, 0.05978978, -0.7052534, 0, 0, 0, 0, 0, 0
38.69344, -0.5920682, -4.274777, 9.983176, 0.6861355, -0.2887141, 0.4974273, -0.445453, -2.797426, 0.8639545, 12.11527, -0.7045791, -0.05122328, 0.05973455, -0.7052492, 0, 0, 0, 0, 0, 0
38.70451, -0.5931252, -4.274511, 9.983096, 0.6862533, -0.2888052, 0.4971868, -0.4454809, -2.797201, 0.8638752, 12.11497, -0.7045755, -0.05118096, 0.05977605, -0.7052522, 0, 0, 0, 0, 0, 0
38.71559, -0.5918901, -4.273221, 9.983243, 0.6862777, -0.2888448, 0.4971167, -0.4454958, -2.797969, 0.8657506, 12.11452, -0.7045781, -0.05120981, 0.0597464, -0.7052502, 0, 0, 0, 0, 0, 0
38.72661, -0.5914798, -4.273415, 9.984518, 0.6861395, -0.288739, 0.4974296, -0.4454281, -2.798028, 0.8657699, 12.11456, -0.7045782, -0.05121042, 0.05974497, -0.7052501, 0, 0, 0, 0, 0, 0
38.73803, -0.5906814, -4.272741, 9.983703, 0.6859286, -0.2884145, 0.4978078, -0.4455408, -2.79916, 0.8649083, 12.115, -0.7045772, -0.05120108, 0.05975551, -0.7052509, 0, 0, 0, 0, 0, 0
38.75135, -0.5894902, -4.274465, 9.985224, 0.6858615, -0.2882835, 0.4982185, -0.4452695, -2.799271, 0.8648536, 12.11512, -0.7045774, -0.0512037, 0.05975365, -0.7052507, 0, 0, 0, 0, 0, 0
38.75992, -0.5904624, -4.27553, 9.98526, 0.6859195, -0.2883016, 0.4982386, -0.4451459, -2.797585, 0.8695775, 12.11242, -0.704582, -0.05126025, 0.05969878, -0.7052467, 0, 0, 0, 0, 0, 0
38.77107, -0.5897002, -4.276167, 9.986147, 0.6859672, -0.2884808, 0.4982578, -0.4449348, -2.79878, 0.8664801, 12.11448, -0.7045733, -0.05116047, 0.05980028, -0.7052538, 0, 0, 0, 0, 0, 0
38.78222, -0.5893892, -4.275558, 9.986098, 0.6862249, -0.2889777, 0.4976767, -0.4448654, -2.798903, 0.8664705, 12.11462, -0.7045729, -0.05115205, 0.05980685, -0.7052544, 0, 0, 0, 0, 0, 0
38.79319, -0.5899413, -4.274818, 9.986712, 0.6863325, -0.2892118, 0.4974017, -0.4448547, -2.796738, 0.8701086, 12.11192, -0.7045751, -0.05117454, 0.05978234, -0.7052526, 0, 0, 0, 0, 0, 0
38.80438, -0.5908557, -4.274451, 9.98784, 0.6863539, -0.2893068, 0.4973311, -0.444839, -2.796837, 0.8702406, 12.11203, -0.7045756, -0.05117911, 0.05977614, -0.7052523, 0, 0, 0, 0, 0, 0
38.81549, -0.592195, -4.273606, 9.988879, 0.6862228, -0.2893701, 0.4975124, -0.4447973, -2.795628, 0.8717383, 12.11094, -0.7045807, -0.05123864, 0.0597158, -0.705248, 0, 0, 0, 0, 0, 0
38.82685, -0.5932359, -4.271982, 9.989783, 0.6859558, -0.289217, 0.4978111, -0.4449745, -2.795562, 0.8718123, 12.11082, -0.704579, -0.05122142, 0.05973456, -0.7052495, 0, 0, 0, 0, 0, 0
38.83768, -0.5955578, -4.271727, 9.991605, 0.6858822, -0.2892066, 0.4977995, -0.4451076, -2.795576, 0.8708017, 12.11206, -0.7045707, -0.05112455, 0.05983328, -0.7052564, 0, 0, 0, 0, 0, 0
38.84898, -0.596714, -4.271159, 9.992281, 0.6859136, -0.2891474, 0.497766, -0.4451355, -2.795464, 0.8708779, 12.11224, -0.7045695, -0.05111367, 0.05984526, -0.7052574, 0, 0, 0, 0, 0, 0
38.85985, -0.5960442, -4.270419, 9.991475, 0.6860155, -0.2885857, 0.4978063, -0.4452977, -2.793872, 0.8689477, 12.1129, -0.7045664, -0.0510754, 0.05988307, -0.70526, 0, 0, 0, 0, 0, 0
38.87105, -0.5987089, -4.269935, 9.990651, 0.6860672, -0.2885195, 0.4976406, -0.4454459, -2.794502, 0.8709776, 12.11143, -0.7045722, -0.05114376, 0.05981481, -0.7052549, 0, 0, 0, 0, 0, 0
38.88218, -0.6015317, -4.267408, 9.990891, 0.6863332, -0.2889619, 0.4967895, -0.4456995, -2.794384, 0.8709798, 12.11161, -0.7045727, -0.05114773, 0.05980947, -0.7052546, 0, 0, 0, 0, 0, 0
38.89342, -0.6065711, -4.264933, 9.990999, 0.686471, -0.2894846, 0.4962245, -0.4457772, -2.797329, 0.8667161, 12.11355, -0.7045745, -0.05116627, 0.05978964, -0.7052534, 0, 0, 0, 0, 0, 0
38.90719, -0.6087337, -4.263416, 9.991791, 0.6866592, -0.2898283, 0.4956704, -0.4458808, -2.797503, 0.866582, 12.11396, -0.7045775, -0.05120514, 0.05975205, -0.7052506, 0, 0, 0, 0, 0, 0
38.91559, -0.6131202, -4.265439, 9.992733, 0.6869851, -0.2898335, 0.4958698, -0.4451528, -2.799289, 0.8639052, 12.11507, -0.7045751, -0.05117481, 0.05978157, -0.7052527, 0, 0, 0, 0, 0, 0
38.9264, -0.6144139, -4.267467, 9.99403, 0.6872002, -0.2896772, 0.4959679, -0.4448132, -2.799341, 0.8635973, 12.11519, -0.7045741, -0.0511645, 0.05979304, -0.7052535, 0, 0, 0, 0, 0, 0
38.93768, -0.6144718, -4.275616, 9.998539, 0.687547, -0.2893297, 0.4961626, -0.4442861, -2.799861, 0.8613464, 12.11711, -0.7045732, -0.05115351, 0.05980355, -0.7052542, 0, 0, 0, 0, 0, 0
38.94871, -0.6159455, -4.277964, 10.00005, 0.687848, -0.2892388, 0.4961086, -0.4439395, -2.796805, 0.8680991, 12.11311, -0.7045705, -0.05111989, 0.05983601, -0.7052567, 0, 0, 0, 0, 0, 0
38.95988, -0.6171336, -4.282993, 10.00379, 0.6880971, -0.289382, 0.4960364, -0.4435406, -2.796851, 0.8679907, 12.11334, -0.7045723, -0.05114133, 0.05981367, -0.7052551, 0, 0, 0, 0, 0, 0
38.97091, -0.615302, -4.283132, 10.00535, 0.6882547, -0.2896384, 0.4958293, -0.4433605, -2.797097, 0.8655274, 12.11471, -0.7045735, -0.05115339, 0.05980128, -0.7052542, 0, 0, 0, 0, 0, 0
38.98219, -0.6157724, -4.28324, 10.00834, 0.6883946, -0.2899323, 0.4955874, -0.4432214, -2.797168, 0.8653547, 12.11522, -0.704577, -0.05119361, 0.0597601, -0.7052512, 0, 0, 0, 0, 0, 0
38.99326, -0.6134267, -4.283041, 10.00875, 0.6886718, -0.2899508, 0.4954495, -0.4429328, -2.798215, 0.8631746, 12.11571, -0.7045724, -0.05113866, 0.05981427, -0.7052553, 0, 0, 0, 0, 0, 0
39.00436, -0.6142508, -4.284075, 10.01058, 0.6888996, -0.2899404, 0.4952963, -0.4427565, -2.798232, 0.8629578, 12.11602, -0.7045724, -0.05113839, 0.05981353, -0.7052553, 0, 0, 0, 0, 0, 0
39.01549, -0.61004, -4.283327, 10.00844, 0.6891017, -0.2899775, 0.4951228, -0.442612, -2.798082, 0.8643193, 12.11522, -0.7045749, -0.05116698, 0.0597848, -0.7052531, 0, 0, 0, 0, 0, 0
39.02649, -0.6112131, -4.284175, 10.00865, 0.6894075, -0.2899613, 0.4948127, -0.4424931, -2.797758, 0.8644491, 12.11467, -0.7045709, -0.05111856, 0.05983266, -0.7052566, 0, 0, 0, 0, 0, 0
39.03754, -0.6108819, -4.284381, 10.00851, 0.6896778, -0.2901956, 0.4943531, -0.4424322, -2.79933, 0.8633151, 12.11576, -0.7045733, -0.05114691, 0.05980394, -0.7052546, 0, 0, 0, 0, 0, 0
39.04895, -0.6109149, -4.285245, 10.00879, 0.689914, -0.2903338, 0.494065, -0.4422949, -2.795092, 0.8721449, 12.11102, -0.704585, -0.05128601, 0.05966556, -0.7052444, 0, 0, 0, 0, 0, 0
39.06241, -0.6054809, -4.282138, 10.00851, 0.689899, -0.2906379, 0.4938789, -0.4423264, -2.79517, 0.8722436, 12.11112, -0.7045861, -0.05130082, 0.05965197, -0.7052434, 0, 0, 0, 0, 0, 0
39.07088, -0.6078041, -4.281318, 10.01035, 0.6897423, -0.2908306, 0.4938037, -0.4425281, -2.796466, 0.8715581, 12.11115, -0.7045829, -0.05126002, 0.05969087, -0.7052464, 0, 0, 0, 0, 0, 0
39.08206, -0.6065435, -4.280976, 10.01234, 0.6895185, -0.2909265, 0.4940813, -0.442504, -2.796664, 0.8717211, 12.11119, -0.7045828, -0.05126356, 0.05968829, -0.7052464, 0, 0, 0, 0, 0, 0
39.09318, -0.6065807, -4.281332, 10.01299, 0.6894463, -0.2907509, 0.4944965, -0.442268, -2.79456, 0.8740804, 12.11, -0.7045787, -0.05121693, 0.05973646, -0.7052499, 0, 0, 0, 0, 0, 0
39.10444, -0.6063514, -4.28296, 10.01357, 0.6894124, -0.2905244, 0.4948831, -0.4420371, -2.7946, 0.8742596, 12.11004, -0.7045779, -0.05121015, 0.05974568, -0.7052503, 0, 0, 0, 0, 0, 0
39.11542, -0.6041759, -4.285637, 10.01326, 0.689747, -0.2905171, 0.4948913, -0.4415106, -2.793148, 0.8749527, 12.11135, -0.7045727, -0.05114963, 0.05980816, -0.7052546, 0, 0, 0, 0, 0, 0
39.12645, -0.6033939, -4.289149, 10.0128, 0.6899935, -0.2904246, 0.4950516, -0.4410062, -2.793042, 0.8751673, 12.11164, -0.7045729, -0.05115319, 0.05980549, -0.7052545, 0, 0, 0, 0, 0, 0
39.13755, -0.6006891, -4.291255, 10.01198, 0.6900077, -0.2902985, 0.4952815, -0.4408087, -2.792974, 0.8754129, 12.11183, -0.7045718, -0.05114268, 0.05981658, -0.7052552, 0, 0, 0, 0, 0, 0
39.14864, -0.6020692, -4.293304, 10.01208, 0.6899233, -0.2901821, 0.4955555, -0.4407096, -2.791836, 0.8768249, 12.1094, -0.704582, -0.05125684, 0.05969989, -0.7052467, 0, 0, 0, 0, 0, 0
39.15971, -0.6017789, -4.295011, 10.012, 0.6898578, -0.2900587, 0.4958225, -0.440593, -2.792081, 0.8775501, 12.10903, -0.7045791, -0.05122409, 0.0597332, -0.7052493, 0, 0, 0, 0, 0, 0
39.17085, -0.600939, -4.295508, 10.00956, 0.6896071, -0.2895986, 0.4962938, -0.4407576, -2.793062, 0.8744076, 12.11001, -0.7045789, -0.05122222, 0.05973576, -0.7052493, 0, 0, 0, 0, 0, 0
39.18203, -0.6006904, -4.296279, 10.009, 0.6895772, -0.2896686, 0.4963853, -0.4406553, -2.792956, 0.8743776, 12.10982, -0.7045759, -0.05118543, 0.05977258, -0.7052518, 0, 0, 0, 0, 0, 0
39.19295, -0.602201, -4.297121, 10.00839, 0.6895267, -0.2896211, 0.4964712, -0.4406688, -2.792904, 0.8741984, 12.10985, -0.7045782, -0.05121573, 0.0597438, -0.7052497, 0, 0, 0, 0, 0, 0
39.20436, -0.602076, -4.297505, 10.00797, 0.689521, -0.2897714, 0.4964151, -0.4406422, -2.792821, 0.8742939, 12.10986, -0.704578, -0.05121477, 0.05974578, -0.70525, 0, 0, 0, 0, 0, 0
39.21784, -0.6021967, -4.298234, 10.00799, 0.6894661, -0.2896542, 0.496543, -0.440661, -2.791636, 0.8777915, 12.10708, -0.7045909, -0.05136491, 0.05959435, -0.7052389, 0, 0, 0, 0, 0, 0
39.22632, -0.6020982, -4.299432, 10.00791, 0.6895298, -0.2896223, 0.4965832, -0.4405369, -2.791749, 0.8778838, 12.10722, -0.7045953, -0.05141908, 0.05954072, -0.7052351, 0, 0, 0, 0, 0, 0
39.23751, -0.6025795, -4.300625, 10.00858, 0.6898245, -0.2895932, 0.49635, -0.4403573, -2.792384, 0.8746287, 12.11013, -0.7045895, -0.05134686, 0.05961099, -0.7052402, 0, 0, 0, 0, 0, 0
39.24872, -0.6015385, -4.302347, 10.00851, 0.6897737, -0.2893254, 0.4966902, -0.4402296, -2.790863, 0.8777626, 12.10895, -0.7045884, -0.05133382, 0.05962439, -0.7052413, 0, 0, 0, 0, 0, 0
39.25964, -0.601018, -4.304986, 10.00958, 0.6898043, -0.2890291, 0.4971381, -0.4398704, -2.790623, 0.8779031, 12.10883, -0.7045845, -0.05128676, 0.05967031, -0.7052446, 0, 0, 0, 0, 0, 0
39.27091, -0.5993533, -4.308348, 10.00925, 0.6900538, -0.2886578, 0.497395, -0.4394321, -2.790716, 0.87668, 12.10903, -0.7045758, -0.0511824, 0.05977346, -0.7052521, 0, 0, 0, 0, 0, 0
39.28194, -0.5999454, -4.310848, 10.00977, 0.6903657, -0.2885455, 0.4973618, -0.4390535, -2.790503, 0.8767734, 12.10923, -0.7045768, -0.05119755, 0.05975981, -0.7052513, 0, 0, 0, 0, 0, 0
39.29305, -0.6017894, -4.314752, 10.01026, 0.6905371, -0.2884153, 0.4974765, -0.4387394, -2.793422, 0.8726288, 12.11138, -0.7045778, -0.05121155, 0.05974739, -0.7052502, 0, 0, 0, 0, 0, 0
39.30419, -0.6021558, -4.316674, 10.01076, 0.6907315, -0.2884218, 0.4974248, -0.4384876, -2.794113, 0.8723831, 12.11058, -0.7045739, -0.05116747, 0.05979289, -0.7052535, 0, 0, 0, 0, 0, 0
39.31546, -0.5974119, -4.316449, 10.0105, 0.6908953, -0.2886558, 0.4971228, -0.4384181, -2.79435, 0.8722554, 12.11081, -0.7045779, -0.05121082, 0.0597479, -0.7052503, 0, 0, 0, 0, 0, 0
39.3263, -0.5974523, -4.315753, 10.01171, 0.6910911, -0.2889906, 0.4966768, -0.4383946, -2.794869, 0.8728992, 12.11114, -0.7045842, -0.05128204, 0.05967472, -0.705245, 0, 0, 0, 0, 0, 0
39.33749, -0.6023629, -4.312018, 10.01467, 0.6908387, -0.2889539, 0.4966474, -0.4388494, -2.795168, 0.8729367, 12.11131, -0.7045853, -0.05129359, 0.05966176, -0.7052441, 0, 0, 0, 0, 0, 0
39.3487, -0.6022645, -4.311255, 10.01574, 0.6906859, -0.2889073, 0.4967996, -0.4389484, -2.793072, 0.8762734, 12.1089, -0.7045873, -0.05131707, 0.0596375, -0.7052423, 0, 0, 0, 0, 0, 0
39.35979, -0.6019943, -4.311697, 10.0167, 0.6906034, -0.2885805, 0.497125, -0.4389249, -2.793274, 0.8763517, 12.10897, -0.7045893, -0.05134223, 0.05961233, -0.7052405, 0, 0, 0, 0, 0, 0
39.37318, -0.6008974, -4.309824, 10.01691, 0.690542, -0.2883664, 0.4971946, -0.4390833, -2.792335, 0.8773388, 12.10827, -0.7045848, -0.05129095, 0.05966512, -0.7052444, 0, 0, 0, 0, 0, 0
39.38187, -0.6012412, -4.307897, 10.01718, 0.6904725, -0.2884027, 0.4970515, -0.4393305, -2.792515, 0.877342, 12.10849, -0.7045876, -0.05132663, 0.05963144, -0.7052417, 0, 0, 0, 0, 0, 0
39.39299, -0.6045519, -4.306404, 10.01813, 0.6904266, -0.2885593, 0.4967899, -0.4395957, -2.791613, 0.8771296, 12.1075, -0.7045926, -0.05138217, 0.05957517, -0.7052376, 0, 0, 0, 0, 0, 0
39.40419, -0.6050788, -4.304112, 10.01843, 0.6903328, -0.2887357, 0.496561, -0.4398857, -2.791842, 0.8779106, 12.10837, -0.7045865, -0.05131249, 0.05964556, -0.7052428, 0, 0, 0, 0, 0, 0
39.41518, -0.6071703, -4.300473, 10.01945, 0.6904066, -0.289188, 0.4959757, -0.4401333, -2.791944, 0.8779449, 12.10852, -0.7045889, -0.0513431, 0.05961552, -0.7052407, 0, 0, 0, 0, 0, 0
